0.1  87 
 509.763622541  0.232995181052  99999999.9996 
 885.381649682  0.232995181052  99999999.9993 
 1537.7728636  0.232995181052  99999999.9989 
 2670.87688216  0.232995181052  99999999.998 
 4638.90571131  0.232995181052  99999999.9966 
 8057.07157158  0.232995181052  99999999.994 
 13993.9042415  0.232995181052  99999999.9896 
 24305.276946  0.232995181052  99999999.982 
 42214.5583696  0.232995181052  99999999.9687 
 73320.2482035  0.232995181052  99999999.9457 
 127346.08638  0.232995181052  99999999.9057 
 221180.725839  0.232995181052  99999999.8362 
 384157.18043  0.232995181052  99999999.7155 
 667222.420562  0.232995181052  99999999.5059 
 1158863.56205  0.232995181052  99999999.1419 
 2012769.22667  0.232995181052  99999998.5096 
 3495873.10576  0.232995181052  99999997.4114 
 6071798.3014  0.232995181052  99999995.5041 
 10545787.4178  0.232995181052  99999992.1912 
 18316424.0214  0.232995181052  99999986.4374 
 31812834.4182  0.232995181052  99999976.4438 
 55254040.447  0.232995181052  99999959.0864 
 95967839.4443  0.232995181052  99999928.9394 
 166681497.554  0.232995181052  99999876.5785 
 289500334.567  0.232995181052  99999785.6357 
 502817918.872  0.232995181052  99999627.6819 
 873318021.951  0.232995181052  99999353.3403 
 1516820182.5  0.232995181052  99998876.8508 
 2634485271.34  0.232995181052  99998049.2611 
 4575699034.73  0.232995181052  99996611.8642 
 7947291216.32  0.232995181052  99994115.3249 
 13803232511.1  0.232995181052  99989779.217 
 23974109236.5  0.232995181052  99982248.0591 
 41639370576.6  0.232995181051  99969167.5867 
 72321234750.1  0.232995181051  99946448.8015 
 125610952408.0  0.232995181051  99906989.7372 
 218167062817.0  0.232995181051  99838455.362 
 378922907485.0  0.232995181051  99719421.6069 
 658131286926.0  0.232995181051  99512678.1324 
 1.14307364975e+12  0.23299518105  99153596.2551 
 1.98534455769e+12  0.232995181049  98529925.8111 
 3.44824063929e+12  0.232995181048  97446705.3881 
 5.9890679733e+12  0.232995181044  95565316.7542 
 1.04020974581e+13  0.232995181038  92297631.6963 
 1.80668564808e+13  0.232995181024  86622161.2165 
 3.1379373671e+13  0.232995180992  76764734.7458 
 5.45011852519e+13  0.232995180906  59643888.6274 
 9.4608e+13  0.232995180548  29946275.7047 
0.268269579528  101 
 1e-10  0.268269579528  100000000.0 
 1.73684745347e-10  0.268269579528  100000000.0 
 3.01663907663e-10  0.268269579528  100000000.0 
 5.23944189828e-10  0.268269579528  100000000.0 
 9.10011131863e-10  0.268269579528  100000000.0 
 1.58055051701e-09  0.268269579528  100000000.0 
 2.74517514054e-09  0.268269579528  100000000.0 
 4.76795045218e-09  0.268269579528  100000000.0 
 8.28120260114e-09  0.268269579528  100000000.0 
 1.43831856495e-08  0.268269579528  100000000.0 
 2.49813993681e-08  0.268269579528  100000000.0 
 4.33888798766e-08  0.268269579528  100000000.0 
 7.53598655225e-08  0.268269579528  100000000.0 
 1.30888590527e-07  0.268269579528  100000000.0 
 2.27333515145e-07  0.268269579528  100000000.0 
 3.94843636867e-07  0.268269579528  100000000.0 
 6.85783165212e-07  0.268269579528  100000000.0 
 1.19110074413e-06  0.268269579528  100000000.0 
 2.06876029427e-06  0.268269579528  100000000.0 
 3.59312104894e-06  0.268269579528  100000000.0 
 6.24070314387e-06  0.268269579528  100000000.0 
 1.08391493633e-05  0.268269579528  100000000.0 
 1.88259489694e-05  0.268269579528  100000000.0 
 3.26978015267e-05  0.268269579528  100000000.0 
 5.67910933157e-05  0.268269579528  100000000.0 
 9.86374658052e-05  0.268269579528  100000000.0 
 0.000171318231301  0.268269579528  100000000.0 
 0.000297553633767  0.268269579528  100000000.0 
 0.00051680527108  0.268269579528  100000000.0 
 0.000897611919015  0.268269579528  100000000.0 
 0.00155901497575  0.268269579528  100000000.0 
 0.00270777119055  0.268269579528  100000000.0 
 0.00470298549688  0.268269579528  100000000.0 
 0.00816836838397  0.268269579528  100000000.0 
 0.0141872098267  0.268269579528  100000000.0 
 0.0246410192594  0.268269579528  100000000.0 
 0.0427976915515  0.268269579528  100000000.0 
 0.0743330615857  0.268269579528  100000000.0 
 0.129105188724  0.268269579528  100000000.0 
 0.224236018265  0.268269579528  100000000.0 
 0.389463757299  0.268269579528  100000000.0 
 0.676439135084  0.268269579528  100000000.0 
 1.1748715892  0.268269579528  100000000.0 
 2.04057272785  0.268269579528  100000000.0 
 3.54416354599  0.268269579528  100000000.0 
 6.15567142954  0.268269579528  100000000.0 
 10.6914622468  0.268269579528  100000000.0 
 18.5694389772  0.268269579528  100000000.0 
 32.2522828  0.268269579528  100000000.0 
 56.0172952497  0.268269579528  100000000.0 
 97.2934966048  0.268269579528  100000000.0 
 168.983961817  0.268269579528  100000000.0 
 293.49936376  0.268269579528  100000000.0 
 509.763622541  0.268269579528  99999999.9999 
 885.381649682  0.268269579528  99999999.9999 
 1537.7728636  0.268269579528  99999999.9998 
 2670.87688216  0.268269579528  99999999.9996 
 4638.90571131  0.268269579528  99999999.9993 
 8057.07157158  0.268269579528  99999999.9988 
 13993.9042415  0.268269579528  99999999.9979 
 24305.276946  0.268269579528  99999999.9964 
 42214.5583696  0.268269579528  99999999.9938 
 73320.2482035  0.268269579528  99999999.9892 
 127346.08638  0.268269579528  99999999.9812 
 221180.725839  0.268269579528  99999999.9673 
 384157.18043  0.268269579528  99999999.9433 
 667222.420562  0.268269579528  99999999.9015 
 1158863.56205  0.268269579528  99999999.8289 
 2012769.22667  0.268269579528  99999999.7028 
 3495873.10576  0.268269579528  99999999.4838 
 6071798.3014  0.268269579528  99999999.1034 
 10545787.4178  0.268269579528  99999998.4428 
 18316424.0214  0.268269579528  99999997.2954 
 31812834.4182  0.268269579528  99999995.3025 
 55254040.447  0.268269579528  99999991.8411 
 95967839.4443  0.268269579528  99999985.8292 
 166681497.554  0.268269579528  99999975.3875 
 289500334.567  0.268269579528  99999957.2518 
 502817918.872  0.268269579528  99999925.7529 
 873318021.951  0.268269579528  99999871.0442 
 1516820182.5  0.268269579528  99999776.0234 
 2634485271.34  0.268269579528  99999610.9868 
 4575699034.73  0.268269579528  99999324.3434 
 7947291216.32  0.268269579528  99998826.4876 
 13803232511.1  0.268269579528  99997961.788 
 23974109236.5  0.268269579528  99996459.9367 
 41639370576.6  0.268269579528  99993851.45 
 72321234750.1  0.268269579528  99989320.9066 
 125610952408.0  0.268269579528  99981452.0438 
 218167062817.0  0.268269579528  99967785.0295 
 378922907485.0  0.268269579527  99944047.5106 
 658131286926.0  0.268269579527  99902819.0612 
 1.14307364975e+12  0.268269579526  99831211.534 
 1.98534455769e+12  0.268269579525  99706840.1826 
 3.44824063929e+12  0.268269579523  99490826.1176 
 5.9890679733e+12  0.26826957952  99115642.639 
 1.04020974581e+13  0.268269579514  98464006.1694 
 1.80668564808e+13  0.268269579504  97332213.0262 
 3.1379373671e+13  0.268269579485  95366460.9863 
 5.45011852519e+13  0.26826957945  91952249.5574 
 9.4608e+13  0.268269579382  86029999.6869 
0.308884359648  101 
 1e-10  0.308884359648  100000000.0 
 1.73684745347e-10  0.308884359648  100000000.0 
 3.01663907663e-10  0.308884359648  100000000.0 
 5.23944189828e-10  0.308884359648  100000000.0 
 9.10011131863e-10  0.308884359648  100000000.0 
 1.58055051701e-09  0.308884359648  100000000.0 
 2.74517514054e-09  0.308884359648  100000000.0 
 4.76795045218e-09  0.308884359648  100000000.0 
 8.28120260114e-09  0.308884359648  100000000.0 
 1.43831856495e-08  0.308884359648  100000000.0 
 2.49813993681e-08  0.308884359648  100000000.0 
 4.33888798766e-08  0.308884359648  100000000.0 
 7.53598655225e-08  0.308884359648  100000000.0 
 1.30888590527e-07  0.308884359648  100000000.0 
 2.27333515145e-07  0.308884359648  100000000.0 
 3.94843636867e-07  0.308884359648  100000000.0 
 6.85783165212e-07  0.308884359648  100000000.0 
 1.19110074413e-06  0.308884359648  100000000.0 
 2.06876029427e-06  0.308884359648  100000000.0 
 3.59312104894e-06  0.308884359648  100000000.0 
 6.24070314387e-06  0.308884359648  100000000.0 
 1.08391493633e-05  0.308884359648  100000000.0 
 1.88259489694e-05  0.308884359648  100000000.0 
 3.26978015267e-05  0.308884359648  100000000.0 
 5.67910933157e-05  0.308884359648  100000000.0 
 9.86374658052e-05  0.308884359648  100000000.0 
 0.000171318231301  0.308884359648  100000000.0 
 0.000297553633767  0.308884359648  100000000.0 
 0.00051680527108  0.308884359648  100000000.0 
 0.000897611919015  0.308884359648  100000000.0 
 0.00155901497575  0.308884359648  100000000.0 
 0.00270777119055  0.308884359648  100000000.0 
 0.00470298549688  0.308884359648  100000000.0 
 0.00816836838397  0.308884359648  100000000.0 
 0.0141872098267  0.308884359648  100000000.0 
 0.0246410192594  0.308884359648  100000000.0 
 0.0427976915515  0.308884359648  100000000.0 
 0.0743330615857  0.308884359648  100000000.0 
 0.129105188724  0.308884359648  100000000.0 
 0.224236018265  0.308884359648  100000000.0 
 0.389463757299  0.308884359648  100000000.0 
 0.676439135084  0.308884359648  100000000.0 
 1.1748715892  0.308884359648  100000000.0 
 2.04057272785  0.308884359648  100000000.0 
 3.54416354599  0.308884359648  100000000.0 
 6.15567142954  0.308884359648  100000000.0 
 10.6914622468  0.308884359648  100000000.0 
 18.5694389772  0.308884359648  100000000.0 
 32.2522828  0.308884359648  100000000.0 
 56.0172952497  0.308884359648  100000000.0 
 97.2934966048  0.308884359648  100000000.0 
 168.983961817  0.308884359648  100000000.0 
 293.49936376  0.308884359648  100000000.0 
 509.763622541  0.308884359648  100000000.0 
 885.381649682  0.308884359648  100000000.0 
 1537.7728636  0.308884359648  100000000.0 
 2670.87688216  0.308884359648  99999999.9999 
 4638.90571131  0.308884359648  99999999.9999 
 8057.07157158  0.308884359648  99999999.9998 
 13993.9042415  0.308884359648  99999999.9996 
 24305.276946  0.308884359648  99999999.9994 
 42214.5583696  0.308884359648  99999999.9989 
 73320.2482035  0.308884359648  99999999.998 
 127346.08638  0.308884359648  99999999.9966 
 221180.725839  0.308884359648  99999999.9941 
 384157.18043  0.308884359648  99999999.9898 
 667222.420562  0.308884359648  99999999.9822 
 1158863.56205  0.308884359648  99999999.9691 
 2012769.22667  0.308884359648  99999999.9464 
 3495873.10576  0.308884359648  99999999.9069 
 6071798.3014  0.308884359648  99999999.8383 
 10545787.4178  0.308884359648  99999999.7191 
 18316424.0214  0.308884359648  99999999.5122 
 31812834.4182  0.308884359648  99999999.1527 
 55254040.447  0.308884359648  99999998.5284 
 95967839.4443  0.308884359648  99999997.4441 
 166681497.554  0.308884359648  99999995.5607 
 289500334.567  0.308884359648  99999992.2897 
 502817918.872  0.308884359648  99999986.6084 
 873318021.951  0.308884359648  99999976.7408 
 1516820182.5  0.308884359648  99999959.6023 
 2634485271.34  0.308884359648  99999929.8353 
 4575699034.73  0.308884359648  99999878.1346 
 7947291216.32  0.308884359648  99999788.3384 
 13803232511.1  0.308884359648  99999632.376 
 23974109236.5  0.308884359648  99999361.4933 
 41639370576.6  0.308884359648  99998891.0112 
 72321234750.1  0.308884359648  99998073.8556 
 125610952408.0  0.308884359648  99996654.581 
 218167062817.0  0.308884359647  99994189.5175 
 378922907485.0  0.308884359647  99989908.0783 
 658131286926.0  0.308884359647  99982471.8714 
 1.14307364975e+12  0.308884359646  99969556.3146 
 1.98534455769e+12  0.308884359645  99947123.9625 
 3.44824063929e+12  0.308884359642  99908162.3889 
 5.9890679733e+12  0.308884359638  99840492.0789 
 1.04020974581e+13  0.308884359631  99722959.0734 
 1.80668564808e+13  0.308884359619  99518822.1721 
 3.1379373671e+13  0.308884359598  99164267.5146 
 5.45011852519e+13  0.30888435956  98548460.1598 
 9.4608e+13  0.308884359494  97480288.1671 
0.355648030622  101 
 1e-10  0.355648030622  100000000.0 
 1.73684745347e-10  0.355648030622  100000000.0 
 3.01663907663e-10  0.355648030622  100000000.0 
 5.23944189828e-10  0.355648030622  100000000.0 
 9.10011131863e-10  0.355648030622  100000000.0 
 1.58055051701e-09  0.355648030622  100000000.0 
 2.74517514054e-09  0.355648030622  100000000.0 
 4.76795045218e-09  0.355648030622  100000000.0 
 8.28120260114e-09  0.355648030622  100000000.0 
 1.43831856495e-08  0.355648030622  100000000.0 
 2.49813993681e-08  0.355648030622  100000000.0 
 4.33888798766e-08  0.355648030622  100000000.0 
 7.53598655225e-08  0.355648030622  100000000.0 
 1.30888590527e-07  0.355648030622  100000000.0 
 2.27333515145e-07  0.355648030622  100000000.0 
 3.94843636867e-07  0.355648030622  100000000.0 
 6.85783165212e-07  0.355648030622  100000000.0 
 1.19110074413e-06  0.355648030622  100000000.0 
 2.06876029427e-06  0.355648030622  100000000.0 
 3.59312104894e-06  0.355648030622  100000000.0 
 6.24070314387e-06  0.355648030622  100000000.0 
 1.08391493633e-05  0.355648030622  100000000.0 
 1.88259489694e-05  0.355648030622  100000000.0 
 3.26978015267e-05  0.355648030622  100000000.0 
 5.67910933157e-05  0.355648030622  100000000.0 
 9.86374658052e-05  0.355648030622  100000000.0 
 0.000171318231301  0.355648030622  100000000.0 
 0.000297553633767  0.355648030622  100000000.0 
 0.00051680527108  0.355648030622  100000000.0 
 0.000897611919015  0.355648030622  100000000.0 
 0.00155901497575  0.355648030622  100000000.0 
 0.00270777119055  0.355648030622  100000000.0 
 0.00470298549688  0.355648030622  100000000.0 
 0.00816836838397  0.355648030622  100000000.0 
 0.0141872098267  0.355648030622  100000000.0 
 0.0246410192594  0.355648030622  100000000.0 
 0.0427976915515  0.355648030622  100000000.0 
 0.0743330615857  0.355648030622  100000000.0 
 0.129105188724  0.355648030622  100000000.0 
 0.224236018265  0.355648030622  100000000.0 
 0.389463757299  0.355648030622  100000000.0 
 0.676439135084  0.355648030622  100000000.0 
 1.1748715892  0.355648030622  100000000.0 
 2.04057272785  0.355648030622  100000000.0 
 3.54416354599  0.355648030622  100000000.0 
 6.15567142954  0.355648030622  100000000.0 
 10.6914622468  0.355648030622  100000000.0 
 18.5694389772  0.355648030622  100000000.0 
 32.2522828  0.355648030622  100000000.0 
 56.0172952497  0.355648030622  100000000.0 
 97.2934966048  0.355648030622  100000000.0 
 168.983961817  0.355648030622  100000000.0 
 293.49936376  0.355648030622  100000000.0 
 509.763622541  0.355648030622  100000000.0 
 885.381649682  0.355648030622  100000000.0 
 1537.7728636  0.355648030622  100000000.0 
 2670.87688216  0.355648030622  100000000.0 
 4638.90571131  0.355648030622  100000000.0 
 8057.07157158  0.355648030622  100000000.0 
 13993.9042415  0.355648030622  99999999.9999 
 24305.276946  0.355648030622  99999999.9999 
 42214.5583696  0.355648030622  99999999.9998 
 73320.2482035  0.355648030622  99999999.9997 
 127346.08638  0.355648030622  99999999.9995 
 221180.725839  0.355648030622  99999999.999 
 384157.18043  0.355648030622  99999999.9983 
 667222.420562  0.355648030622  99999999.9971 
 1158863.56205  0.355648030622  99999999.995 
 2012769.22667  0.355648030622  99999999.9913 
 3495873.10576  0.355648030622  99999999.9849 
 6071798.3014  0.355648030622  99999999.9738 
 10545787.4178  0.355648030622  99999999.9545 
 18316424.0214  0.355648030622  99999999.9209 
 31812834.4182  0.355648030622  99999999.8626 
 55254040.447  0.355648030622  99999999.7614 
 95967839.4443  0.355648030622  99999999.5856 
 166681497.554  0.355648030622  99999999.2803 
 289500334.567  0.355648030622  99999998.75 
 502817918.872  0.355648030622  99999997.829 
 873318021.951  0.355648030622  99999996.2293 
 1516820182.5  0.355648030622  99999993.4509 
 2634485271.34  0.355648030622  99999988.6251 
 4575699034.73  0.355648030622  99999980.2436 
 7947291216.32  0.355648030622  99999965.6861 
 13803232511.1  0.355648030622  99999940.402 
 23974109236.5  0.355648030622  99999896.4874 
 41639370576.6  0.355648030622  99999820.2144 
 72321234750.1  0.355648030622  99999687.7399 
 125610952408.0  0.355648030622  99999457.6518 
 218167062817.0  0.355648030622  99999058.024 
 378922907485.0  0.355648030622  99998363.9314 
 658131286926.0  0.355648030621  99997158.3984 
 1.14307364975e+12  0.35564803062  99995064.5714 
 1.98534455769e+12  0.355648030619  99991427.9134 
 3.44824063929e+12  0.355648030616  99985111.5933 
 5.9890679733e+12  0.355648030611  99974141.1087 
 1.04020974581e+13  0.355648030602  99955087.0504 
 1.80668564808e+13  0.355648030588  99921993.0579 
 3.1379373671e+13  0.355648030562  99864513.8412 
 5.45011852519e+13  0.355648030518  99764681.2099 
 9.4608e+13  0.355648030441  99591512.7346 
0.409491506238  101 
 1e-10  0.409491506238  100000000.0 
 1.73684745347e-10  0.409491506238  100000000.0 
 3.01663907663e-10  0.409491506238  100000000.0 
 5.23944189828e-10  0.409491506238  100000000.0 
 9.10011131863e-10  0.409491506238  100000000.0 
 1.58055051701e-09  0.409491506238  100000000.0 
 2.74517514054e-09  0.409491506238  100000000.0 
 4.76795045218e-09  0.409491506238  100000000.0 
